2024-04-07 22:01:40,829 INFO    StreamThr :25900 [internal.py:wandb_internal():87] W&B internal server running at pid: 25900, started at: 2024-04-07 22:01:40.829136
2024-04-08 06:01:08,885 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:01:13,136 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:18,138 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:23,143 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:23,887 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:01:23,887 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:01:29,109 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:34,111 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:38,890 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:01:38,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:01:40,101 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:45,103 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:50,107 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:01:53,884 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:01:53,884 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:01:55,152 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:00,154 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:05,157 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:08,887 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:02:08,887 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:02:11,140 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:16,142 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:21,145 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:23,890 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:02:23,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:02:26,153 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:31,158 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:36,161 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:38,888 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:02:38,888 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:02:42,126 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:47,130 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:52,133 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:02:53,892 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:02:53,892 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:02:57,157 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:02,160 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:07,163 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:08,891 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:03:08,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:03:13,132 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:18,134 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:23,136 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:23,896 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:03:23,896 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:03:28,150 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:33,152 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:38,156 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:38,884 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:03:38,884 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:03:44,141 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:49,146 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:03:53,888 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:03:53,889 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:03:55,081 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:00,085 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:05,087 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:08,895 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:04:08,895 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:04:10,197 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:15,199 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:20,202 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:23,900 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:04:23,901 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:04:26,192 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:31,193 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:36,195 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:38,894 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:04:38,894 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:04:42,125 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:47,129 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:52,130 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:04:53,890 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:04:53,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:04:58,125 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:03,128 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:08,131 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:08,888 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:05:08,889 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:05:14,111 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:19,114 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:23,891 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:05:23,892 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:05:24,128 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:29,132 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:34,135 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:38,895 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:05:38,895 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:05:39,173 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:44,177 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:49,179 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:05:53,893 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:05:53,893 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:05:55,117 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:00,119 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:05,122 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:08,899 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:06:08,899 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:06:11,117 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:16,122 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:21,125 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:23,900 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:06:23,900 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:06:27,115 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:32,118 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:37,120 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:38,897 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:06:38,897 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:06:42,147 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:47,149 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:52,152 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:06:53,898 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:06:53,898 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:06:57,178 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:02,181 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:07,185 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:08,896 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:07:08,897 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:07:13,141 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:18,143 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:23,146 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:23,891 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:07:23,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:07:29,062 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:34,064 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:38,890 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:07:38,891 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 06:07:39,143 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:44,146 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:49,149 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 06:07:53,895 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 06:07:53,895 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
